"PointID","x","y","z","Density","Momentum_x","Momentum_y","Momentum_z","Energy"
263, -2.375000000e-02, 3.003654921e-02, 5.974641112e-03, 1.138714628e+00, 0.000000000e+00, -1.218663517e+01, 6.126635224e+01, 2.371727275e+05
264, -2.375000000e-02, 2.958147843e-02, 7.926333256e-03, 1.138714628e+00, 0.000000000e+00, -1.616755380e+01, 6.033813220e+01, 2.371727275e+05
265, -2.375000000e-02, 2.899973522e-02, 9.844083625e-03, 1.138714628e+00, 0.000000000e+00, -2.007924048e+01, 5.915153501e+01, 2.371727275e+05
266, -2.375000000e-02, 2.829381068e-02, 1.171968012e-02, 1.138714628e+00, 0.000000000e+00, -2.390494478e+01, 5.771164188e+01, 2.371727275e+05
267, -2.375000000e-02, 2.746672771e-02, 1.354509114e-02, 1.138714628e+00, 0.000000000e+00, -2.762828443e+01, 5.602461863e+01, 2.371727275e+05
268, -2.375000000e-02, 2.652202799e-02, 1.531250000e-02, 1.138714628e+00, 0.000000000e+00, -3.123331552e+01, 5.409768937e+01, 2.371727275e+05
269, -2.375000000e-02, 2.546375688e-02, 1.701433839e-02, 1.138714628e+00, 0.000000000e+00, -3.470460076e+01, 5.193910548e+01, 2.371727275e+05
270, -2.375000000e-02, 2.429644605e-02, 1.864331876e-02, 1.138714628e+00, 0.000000000e+00, -3.802727557e+01, 4.955811040e+01, 2.371727275e+05
271, -2.375000000e-02, 2.302509410e-02, 2.019246559e-02, 1.138714628e+00, 0.000000000e+00, -4.118711177e+01, 4.696489985e+01, 2.371727275e+05
272, -2.375000000e-02, 2.165514517e-02, 2.165514517e-02, 1.138714628e+00, 0.000000000e+00, -4.417057841e+01, 4.417057841e+01, 2.371727275e+05
273, -2.375000000e-02, 3.290000000e-02, 0.000000000e+00, 1.141507688e+00, 0.000000000e+00, -0.000000000e+00, 5.828975428e+01, 2.375251450e+05
274, -2.375000000e-02, 3.282955857e-02, 2.151762952e-03, 1.141507688e+00, 0.000000000e+00, -3.812332334e+00, 5.816495145e+01, 2.375251450e+05
275, -2.375000000e-02, 3.261853594e-02, 4.294311724e-03, 1.141507688e+00, 0.000000000e+00, -7.608339671e+00, 5.779107735e+01, 2.375251450e+05
276, -2.375000000e-02, 3.226783573e-02, 6.418471594e-03, 1.141507688e+00, 0.000000000e+00, -1.137176693e+01, 5.716973299e+01, 2.375251450e+05
277, -2.375000000e-02, 3.177895968e-02, 8.515146584e-03, 1.141507688e+00, 0.000000000e+00, -1.508649855e+01, 5.630357907e+01, 2.375251450e+05
278, -2.375000000e-02, 3.115400126e-02, 1.057535841e-02, 1.141507688e+00, 0.000000000e+00, -1.873662745e+01, 5.519632457e+01, 2.375251450e+05
279, -2.375000000e-02, 3.039563662e-02, 1.259028492e-02, 1.141507688e+00, 0.000000000e+00, -2.230652323e+01, 5.385271094e+01, 2.375251450e+05
280, -2.375000000e-02, 2.950711320e-02, 1.455129791e-02, 1.141507688e+00, 0.000000000e+00, -2.578089907e+01, 5.227849172e+01, 2.375251450e+05
281, -2.375000000e-02, 2.849223578e-02, 1.645000000e-02, 1.141507688e+00, 0.000000000e+00, -2.914487715e+01, 5.048040799e+01, 2.375251450e+05
282, -2.375000000e-02, 2.735535024e-02, 1.827826067e-02, 1.141507688e+00, 0.000000000e+00, -3.238405238e+01, 4.846615939e+01, 2.375251450e+05
283, -2.375000000e-02, 2.610132490e-02, 2.002825101e-02, 1.141507688e+00, 0.000000000e+00, -3.548455410e+01, 4.624437127e+01, 2.375251450e+05
284, -2.375000000e-02, 2.473552967e-02, 2.169247732e-02, 1.141507688e+00, 0.000000000e+00, -3.843310554e+01, 4.382455763e+01, 2.375251450e+05
285, -2.375000000e-02, 2.326381310e-02, 2.326381310e-02, 1.141507688e+00, 0.000000000e+00, -4.121708053e+01, 4.121708053e+01, 2.375251450e+05
286, -2.375000000e-02, 3.517500000e-02, 0.000000000e+00, 1.143776545e+00, 0.000000000e+00, -0.000000000e+00, 5.462813350e+01, 2.378105946e+05
287, -2.375000000e-02, 3.509968762e-02, 2.300555071e-03, 1.143776545e+00, 0.000000000e+00, -3.572850877e+00, 5.451117048e+01, 2.378105946e+05
288, -2.375000000e-02, 3.487407300e-02, 4.591258811e-03, 1.143776545e+00, 0.000000000e+00, -7.130402253e+00, 5.416078225e+01, 2.378105946e+05
289, -2.375000000e-02, 3.449912224e-02, 6.862302077e-03, 1.143776545e+00, 0.000000000e+00, -1.065742016e+01, 5.357846923e+01, 2.378105946e+05
290, -2.375000000e-02, 3.397644094e-02, 9.103959911e-03, 1.143776545e+00, 0.000000000e+00, -1.413880135e+01, 5.276672499e+01, 2.378105946e+05
291, -2.375000000e-02, 3.330826730e-02, 1.130663319e-02, 1.143776545e+00, 0.000000000e+00, -1.755963803e+01, 5.172902554e+01, 2.378105946e+05
292, -2.375000000e-02, 3.249746256e-02, 1.346088973e-02, 1.143776545e+00, 0.000000000e+00, -2.090528163e+01, 5.046981444e+01, 2.378105946e+05
293, -2.375000000e-02, 3.154749868e-02, 1.555750468e-02, 1.143776545e+00, 0.000000000e+00, -2.416140562e+01, 4.899448386e+01, 2.378105946e+05
294, -2.375000000e-02, 3.046244358e-02, 1.758750000e-02, 1.143776545e+00, 0.000000000e+00, -2.731406675e+01, 4.730935137e+01, 2.378105946e+05
295, -2.375000000e-02, 2.924694361e-02, 1.954218295e-02, 1.143776545e+00, 0.000000000e+00, -3.034976487e+01, 4.542163298e+01, 2.378105946e+05
296, -2.375000000e-02, 2.790620374e-02, 2.141318327e-02, 1.143776545e+00, 0.000000000e+00, -3.325550063e+01, 4.333941218e+01, 2.378105946e+05
297, -2.375000000e-02, 2.644596523e-02, 2.319248905e-02, 1.143776545e+00, 0.000000000e+00, -3.601883121e+01, 4.107160537e+01, 2.378105946e+05
298, -2.375000000e-02, 2.487248103e-02, 2.487248103e-02, 1.143776545e+00, 0.000000000e+00, -3.862792364e+01, 3.862792364e+01, 2.378105946e+05
299, -2.375000000e-02, 3.745000000e-02, 0.000000000e+00, 1.145644618e+00, 0.000000000e+00, -0.000000000e+00, 5.139340343e+01, 2.380450649e+05
300, -2.375000000e-02, 3.736981668e-02, 2.449347190e-03, 1.145644618e+00, 0.000000000e+00, -3.361289406e+00, 5.128336620e+01, 2.380450649e+05
301, -2.375000000e-02, 3.712961006e-02, 4.888205899e-03, 1.145644618e+00, 0.000000000e+00, -6.708185255e+00, 5.095372574e+01, 2.380450649e+05
302, -2.375000000e-02, 3.673040875e-02, 7.306132560e-03, 1.145644618e+00, 0.000000000e+00, -1.002635563e+01, 5.040589360e+01, 2.380450649e+05
303, -2.375000000e-02, 3.617392219e-02, 9.692773239e-03, 1.145644618e+00, 0.000000000e+00, -1.330159160e+01, 4.964221568e+01, 2.380450649e+05
304, -2.375000000e-02, 3.546253335e-02, 1.203790798e-02, 1.145644618e+00, 0.000000000e+00, -1.651986812e+01, 4.866596216e+01, 2.380450649e+05
305, -2.375000000e-02, 3.459928849e-02, 1.433149454e-02, 1.145644618e+00, 0.000000000e+00, -1.966740403e+01, 4.748131354e+01, 2.380450649e+05
306, -2.375000000e-02, 3.358788417e-02, 1.656371145e-02, 1.145644618e+00, 0.000000000e+00, -2.273072109e+01, 4.609334263e+01, 2.380450649e+05
307, -2.375000000e-02, 3.243265137e-02, 1.872500000e-02, 1.145644618e+00, 0.000000000e+00, -2.569670172e+01, 4.450799296e+01, 2.380450649e+05
308, -2.375000000e-02, 3.113853698e-02, 2.080610523e-02, 1.145644618e+00, 0.000000000e+00, -2.855264512e+01, 4.273205322e+01, 2.380450649e+05
309, -2.375000000e-02, 2.971108259e-02, 2.279811552e-02, 1.145644618e+00, 0.000000000e+00, -3.128632172e+01, 4.077312828e+01, 2.380450649e+05
310, -2.375000000e-02, 2.815640079e-02, 2.469250078e-02, 1.145644618e+00, 0.000000000e+00, -3.388602548e+01, 3.863960653e+01, 2.380450649e+05
311, -2.375000000e-02, 2.648114896e-02, 2.648114896e-02, 1.145644618e+00, 0.000000000e+00, -3.634062407e+01, 3.634062407e+01, 2.380450649e+05
312, -2.375000000e-02, 3.972500000e-02, 0.000000000e+00, 1.147201031e+00, 0.000000000e+00, -0.000000000e+00, 4.851599072e+01, 2.382400339e+05
313, -2.375000000e-02, 3.963994573e-02, 2.598139309e-03, 1.147201031e+00, 0.000000000e+00, -3.173097611e+00, 4.841211426e+01, 2.382400339e+05
314, -2.375000000e-02, 3.938514712e-02, 5.185152986e-03, 1.147201031e+00, 0.000000000e+00, -6.332607530e+00, 4.810092970e+01, 2.382400339e+05
315, -2.375000000e-02, 3.896169526e-02, 7.749963042e-03, 1.147201031e+00, 0.000000000e+00, -9.465000255e+00, 4.758376957e+01, 2.382400339e+05
316, -2.375000000e-02, 3.837140345e-02, 1.028158657e-02, 1.147201031e+00, 0.000000000e+00, -1.255686239e+01, 4.686284843e+01, 2.382400339e+05
317, -2.375000000e-02, 3.761679939e-02, 1.276918276e-02, 1.147201031e+00, 0.000000000e+00, -1.559495412e+01, 4.594125338e+01, 2.382400339e+05
